,Close,Close,Close,Close,Close,Close
,ADA-AUD,BCH-AUD,BTC-AUD,ETH-AUD,SOL-AUD,XRP-AUD
Date,,,,,,
2020-06-10,3.3862255293350287,0.28073519206005326,27.737293421052392,0.9090499425225111,0.6177634973632202,1.080504586699463
2020-06-11,3.1159636666604698,0.26316769311088056,26.719060280784646,0.8681998319660444,0.5605930614501704,1.0327799571815128
2020-06-12,3.273256175553273,0.2683022194365197,27.04165679585072,0.8855312046428234,0.5774128996750302,1.0480475041459496
2020-06-13,3.251588896932528,0.2671086670607587,27.02577998172223,0.8908096489677867,0.592069136255973,1.0435247161633432
2020-06-14,3.177123504330048,0.2660723674732177,26.937503212248476,0.8782848380216105,0.5743073975949868,1.0418254225732229
2020-06-15,3.182462606343477,0.25822458074587284,26.59840070070649,0.8459629897168643,0.5474728244694212,1.0295185917181735
2020-06-16,3.2388484655422625,0.2619044955731584,27.082630144767,0.8701344724766649,0.5667939988305031,1.0291624344658454
2020-06-17,3.428514871115539,0.26595124847945734,27.002031694821778,0.8676636514618892,0.5646531568625519,1.043877224490081
2020-06-18,3.385490973966761,0.2628064479955569,26.880469458002036,0.8665746495607649,0.6045505107239457,1.0332808551489288
2020-06-19,3.2900646545532513,0.25849385525911334,26.611628829269105,0.8507561137312039,0.6683811758699052,1.0139616738970643
2020-06-20,3.2791604011093387,0.25801914956504,26.738618480988467,0.858756476862048,0.6285906572007638,1.023248300098252
2020-06-21,3.2486226823752196,0.2577399423196039,26.69864340923132,0.8590517159885528,0.6585026807078485,1.009156923482469
2020-06-22,3.4067909749033713,0.2630172168595792,27.253918823524707,0.8955646473685421,0.699861945853617,1.012900499991261
2020-06-23,3.376790176153336,0.2638920399269851,27.175098913345746,0.9006776202804498,0.6813725739856588,1.0088044151557314
2020-06-24,3.402581909500898,0.25860172287417343,26.601672831394744,0.8803397929685416,0.7175696899686492,0.99717285668192
2020-06-25,3.350433529737456,0.2565995114952354,26.34126401108057,0.8658022933806576,0.691220431122377,0.9888285378710895
2020-06-26,3.315856177426495,0.25495692071934606,26.144184593303727,0.8566595681149228,0.7208640336957801,0.9874891610323903
2020-06-27,3.1972088579800464,0.24199477482589024,25.808851438621208,0.8316378372964425,0.694022815699784,0.9560227064899314
2020-06-28,3.3091045822679512,0.2467790563050393,26.090734692306718,0.840598137751278,0.7766967020115418,0.960634506142244
2020-06-29,3.4477526446887414,0.24920716838784598,26.191445940877493,0.8501113377293401,0.8281021358762208,0.9608274569045266
2020-06-30,3.403118619010664,0.24467774967732628,25.93667490038153,0.839736717637798,0.8321829616927601,0.9457489906297768
2020-07-01,3.921466559787824,0.24608877783207345,26.144526914398526,0.8559519786021541,0.804128079996919,0.9499304382094224
2020-07-02,3.85123843614637,0.2443336779774812,25.82256531890492,0.848764519178979,0.752780102377161,0.9504610804490754
2020-07-03,3.9267776687170186,0.24260459352660718,25.623795332145956,0.8308139177864878,0.7382980250649291,0.9420388073188125
2020-07-04,4.065651570080545,0.24672732719273968,25.751201888885795,0.8444049958929011,0.7500997924253893,0.9508432224745474
2020-07-05,3.9925138494732044,0.2427723128153419,25.571406817783647,0.8387267013828489,0.664450635536099,0.9451368557186037
2020-07-06,4.261589268419703,0.263443674539085,26.32280353327012,0.8864224689866086,0.6775247563202669,1.0030535978516857
2020-07-07,4.783778996915202,0.25978696703001375,26.100843682849135,0.8816727050450952,0.7241657782965644,0.9876411995986586
2020-07-08,5.253905377271551,0.2648083576793583,26.433507115473915,0.9040711123944634,0.7614322807328047,1.0872795357858938
2020-07-09,5.045848567727551,0.2610291387374337,26.110289067693827,0.8940462635570524,0.8187436117727691,1.0818885246597667
2020-07-10,4.810531124573769,0.2604032837798307,26.152482533137924,0.8879266338192613,0.8777425011642455,1.0608032634221263
2020-07-11,5.089521988620305,0.25895187489139065,26.036586762261656,0.8820472423228044,0.888117730233222,1.0740859054388632
2020-07-12,5.152800671244714,0.25904266192024494,26.13582354399395,0.8918052899913841,0.9764746121385157,1.0704573253729215
2020-07-13,5.054295323039686,0.25471178181704845,26.085961321063074,0.8839476635327083,1.1310546706515738,1.061719696612842
2020-07-14,5.3360829698179,0.250367905615652,25.909830424361093,0.8802413538842874,1.0970365151148131,1.055838955443076
2020-07-15,5.25503520340819,0.24660982854062063,25.687430720019425,0.8709365947608202,1.2283861066025035,1.043524716163343
2020-07-16,5.09836401470081,0.24415890366400927,25.63163046915926,0.8572642653467687,0.8347283051744687,1.0318783408401644
2020-07-17,4.946608664154255,0.24222424878839308,25.62006231104516,0.8519069135018874,0.9331880162507278,1.0304907539542703
2020-07-18,4.946269379554355,0.24379531460954598,25.641471722532568,0.8618276200382583,0.9224476774148581,1.0573304814215465
2020-07-19,4.990394899281219,0.24660465330865886,25.687061625207715,0.8718237184129665,0.8773212880003038,1.05503022084403
2020-07-20,4.743608289615206,0.24121092444588427,25.55480711329855,0.8608682295980684,0.8299359609564928,1.0305685977002
2020-07-21,4.8668603661811325,0.24458712509969943,25.722030011902422,0.8788227373034267,0.9139382642993641,1.0343975369531078
2020-07-22,4.903810816422531,0.2542695895757933,26.12993141386508,0.9402434132924308,0.9763437042120687,1.0568296940276334
2020-07-23,4.924602311407928,0.25443378135215944,26.426041073272323,0.990434455429515,0.9870794274493158,1.0847231869760294
2020-07-24,4.846238513495686,0.25207642838258815,26.285941862308103,1.006056581848112,0.9351899923635723,1.0655412274410663
2020-07-25,5.7086355612987205,0.2670539906190459,26.6724242907416,1.095563803604962,1.1765428275029841,1.1180447331739705
2020-07-26,5.892397741315931,0.26434409527848124,27.31800553976896,1.1163892950152143,1.4714358108699586,1.1233355647066143
2020-07-27,5.476962270479093,0.28412773066589125,30.07081982794548,1.149951241402789,1.6588585592774976,1.159428635750753
2020-07-28,5.863668417918248,0.30651144436407585,29.851439816389753,1.1323586145214501,1.6635995748556205,1.1934329733281184
2020-07-29,5.508969099949749,0.3057309822525292,30.30610533975496,1.1356459330517328,1.5433293299646902,1.257456690017574
2020-07-30,5.512952115935168,0.30844152739800385,30.20428106952401,1.1890001510961792,1.5630817046901815,1.259348934369977
2020-07-31,5.492443077483931,0.3201111417035147,31.062390170986124,1.239191974495837,1.4383723680344658,1.3455931704497128
2020-08-01,5.6814031312474915,0.33874436711972405,32.25876797394926,1.3813630125609806,1.4275551556077464,1.5047621796160344
2020-08-02,5.276985149037411,0.3019531325423793,30.287587489693994,1.3277496497209225,1.6278703850778027,1.4902439892796722
2020-08-03,5.451114340488744,0.3168446652502167,30.94477323259412,1.389509237414287,1.6907798801917937,1.6157500012715893
2020-08-04,5.630384998569323,0.3056239036862885,30.58197406917715,1.3909494168421745,1.7412073642035195,1.5537223574536103
2020-08-05,5.598660625632826,0.31103410974499524,31.950373003296363,1.427900792778381,1.6267589807612313,1.5629941668054306
2020-08-06,5.627588215837647,0.3247153808079573,31.902448050024866,1.3983268793232113,2.0369034617308,1.557710854270973
2020-08-07,5.492866972759489,0.3224516693673807,31.74563247766615,1.3575746609671973,1.945692707449673,1.5276283376888178
2020-08-08,5.753297790535351,0.3234746943689031,32.15705079858596,1.4090859587271454,2.3069172544127525,1.5240108149731502
2020-08-09,5.732591327174246,0.3191678106327402,31.94537588027568,1.3989445455137766,2.485806397601673,1.4963065132879438
2020-08-10,5.680160490876645,0.32162521035113334,32.512846722622236,1.416595454583094,2.9222007428885584,1.5280846745346293
2020-08-11,5.434136219188818,0.3011626448693642,31.275803468487304,1.3629863105609326,3.086568576176956,1.4771617064499019
2020-08-12,5.417977684881452,0.30529647163360313,31.668095793490586,1.3973278007442902,3.51277518119408,1.4756627720467477
2020-08-13,5.580524895586344,0.3185588041881608,32.275467123668605,1.5351007992784849,3.5067624886161854,1.5453632217934126
2020-08-14,5.448684624966885,0.3110811509790157,32.13342108100325,1.56122387594675,3.173276575264022,1.5538187775480006
2020-08-15,5.4473287494131934,0.3212662859676311,32.39779623623702,1.5467933312051707,2.9633069459029575,1.5501456363604544
2020-08-16,5.438628162074086,0.32550491698092576,32.38074137856442,1.543992036121828,3.1423485630049917,1.565561683539072
2020-08-17,5.518488853332783,0.3344893517397702,33.26685578791591,1.5243362510365368,2.8674482838090225,1.6189334124154968
2020-08-18,5.349416517835036,0.3187300741965822,32.357061938364595,1.494509208507571,3.06306117323424,1.550631717478503
2020-08-19,5.082177276834891,0.3097563612187528,32.04418619494573,1.448083305090688,2.693202432834287,1.4986179417892376
2020-08-20,5.2390745149593245,0.31109486650408025,32.28050058244795,1.479455684989927,2.9720988654858593,1.5063909273114064
2020-08-21,4.882765068461526,0.30194227151745506,31.705318909630897,1.3912731720526097,2.7444397156663927,1.454425472242839
2020-08-22,4.942540616544543,0.3051966337506452,31.9496520253481,1.4152596518350187,2.8164312764422075,1.4848085276054437
2020-08-23,4.798129556834767,0.3026926801519142,31.90856393193078,1.3995814307636483,3.0980865638014197,1.4790465423776213
2020-08-24,4.9053927413932765,0.30902196563386153,32.16339616949397,1.4574575184569345,3.1147234094567566,1.4967776669831225
2020-08-25,4.444927553161357,0.2923446065821162,30.913539779408563,1.365320723130385,3.026972921715309,1.4321418153824939
2020-08-26,4.495155144302787,0.28924770600301003,31.052765019756457,1.3655886961930765,3.2787114903895276,1.4210556054241998
2020-08-27,4.151586129195255,0.2768047078180079,30.506458800628405,1.3476074693077065,3.1638894026173943,1.3501419432054633
2020-08-28,4.1967568643831,0.2775680429287124,30.680361741601683,1.375576200679477,3.6346709125929757,1.3700102324719385
2020-08-29,4.4750982046856596,0.2776088646014513,30.585643980802374,1.3896379894863904,3.596087372963605,1.3823504565248157
2020-08-30,4.500607271024744,0.2879012870221714,31.11355474400391,1.4878130069905784,4.017171618461248,1.4246099906698027
2020-08-31,4.698155097893201,0.28300955565969016,31.007695292152732,1.5098414865114205,4.327322020129738,1.4171116697284418
2020-09-01,4.8010395747492876,0.3016598616621053,31.767474093440836,1.655019760474267,3.930265626109135,1.4867452225059483
2020-09-02,4.455662585253954,0.2740123336685097,30.494108467498823,1.5368653589268673,3.7926787692967823,1.3993656177000704
2020-09-03,3.745246937414528,0.2265480998590487,27.6637747068219,1.3613547218025515,3.2467107493472103,1.2614377784102535
2020-09-04,3.9726543347659415,0.24205293236533512,28.257942769745878,1.3643657077606066,3.2492700192040727,1.3032372162103358
2020-09-05,3.4871039754704944,0.2351905747840055,27.33791179829263,1.178178414433855,2.3806598778107797,1.2105927646449581
2020-09-06,3.610779947311978,0.23861746022080066,27.651487483167895,1.2425018715144924,2.829578729538971,1.2267693363754268
2020-09-07,3.622164503148552,0.23883150131669106,27.897455708025046,1.2403472274631897,2.685733120994575,1.2343864132587314
2020-09-08,3.56659802046801,0.23476265504345217,27.523709919207995,1.1989581238573037,2.2864351376291925,1.218565998780591
2020-09-09,3.62312468698524,0.2347471061402486,27.557951590729388,1.2349716722003474,3.3352296546800093,1.221437703220272
2020-09-10,3.779739468575515,0.23847854121396994,27.94844051465785,1.2977788548784437,3.189955438782678,1.244341013989976
2020-09-11,3.7617729598803473,0.2354799004201831,27.9648126425492,1.3169985391952383,3.1413624164855167,1.239332144889321
2020-09-12,3.785389441155973,0.24044568633508617,28.075736151713343,1.3608903393288965,3.0545044900225076,1.2623690284503362
2020-09-13,3.6807251934706375,0.23171151929586467,27.770173457828005,1.2855169387882317,2.9579646292353283,1.2323087371422319
2020-09-14,3.752365599782889,0.23618493874753332,28.710931110987413,1.3257428986747737,2.9956008570370845,1.2545107907575541
2020-09-15,3.6195937698339296,0.24556129869638071,28.975923974118498,1.2799825528442081,2.688827163657349,1.2398776039783415
2020-09-16,3.5484618694728924,0.2415655090608804,29.45651028027069,1.2835276098974702,2.3288725429497363,1.2603283944572552
2020-09-17,3.6394246600340034,0.2424590604340853,29.31907122932246,1.3618008227319893,2.639762395349259,1.2794694417962045
2020-09-18,3.5289414288912124,0.24427818927963074,29.395904147224922,1.3495754697302145,2.84557161960719,1.2757740753346074
2020-09-19,3.551230027697381,0.24367287279864736,29.798142908060804,1.3537180363996468,2.7731955317185526,1.2809089982283868
2020-09-20,3.464278456680242,0.23609684376759185,29.372303115767476,1.3025410408948754,2.6279512376329808,1.2553232848556937
2020-09-21,3.1431678931531457,0.2246251414718125,28.343913174748536,1.2104728404222742,2.5696872629531997,1.191518503701665
2020-09-22,3.219186796693503,0.23323561350495187,28.76653247137909,1.2293340814703724,2.712911357269297,1.207157024767797
2020-09-23,3.0694934630360384,0.22380608559007553,28.402048476205053,1.1636332584727522,2.6805187678197915,1.1618106101467955
2020-09-24,3.3161388444349713,0.2332457551030115,29.86771823627192,1.2677136835170928,2.964266990416425,1.2248586262480665
2020-09-25,3.893443167251221,0.23444963473537786,29.799856425943144,1.2831018217949433,3.0292644868520684,1.2773843572550216
2020-09-26,3.8419165286218377,0.24031328858467363,29.961516128654484,1.2951423280718413,2.978048849585916,1.2786421308486982
2020-09-27,4.064352101643956,0.24716603833626252,29.973581512939795,1.2998049812364159,2.9897610106696715,1.2793766706274052
2020-09-28,4.008813822521966,0.2424361083963713,29.564695220676466,1.281704064924794,2.7823484229454447,1.2649884041567634
2020-09-29,4.000141017792776,0.2436898837628984,29.7210824135646,1.2889187904117823,2.752678081731746,1.2626807351545632
2020-09-30,3.9846038036708338,0.24199716517966618,29.476089516966365,1.2860684320388271,2.6999727202205546,1.2520396941183038
2020-10-01,3.849826153475571,0.2408269129513923,28.95914259084007,1.259151280090913,2.6595921211413187,1.2309322076066127
2020-10-02,3.6640863567706092,0.2335527415083501,28.909817754655776,1.2372777249383848,2.4470492159689514,1.2124924174220457
2020-10-03,3.6834937726437613,0.23232351948449373,28.836979857798173,1.2382896162235102,2.3736397114646044,1.2063853322921694
2020-10-04,3.7941182320536315,0.23469092122285182,29.126396087977557,1.2582360309861227,2.341307124797191,1.281031513669424
2020-10-05,3.8306447870194735,0.23474114185946754,29.383217230225597,1.259679569843076,2.466321090961988,1.2936611085789735
2020-10-06,3.6877310416047875,0.2353578299263759,29.21009072704275,1.2272490479143638,2.043453473651774,1.2803710581375531
2020-10-07,3.7133533431267165,0.23793813560203192,29.27893169044714,1.226259031981295,2.1439665690600176,1.2922511858455257
2020-10-08,3.7856154905730266,0.2476039140163297,29.79206527432191,1.2515080320823904,2.2005463277183237,1.3002579237524887
2020-10-09,3.9762702835415435,0.249273680561848,29.922256297620542,1.2924847853020125,2.3414406588400953,1.298810958895623
2020-10-10,4.097177676209903,0.24922940099869514,30.54940766737107,1.311494700617837,2.2181217314797497,1.302910692656743
2020-10-11,4.165738843256317,0.25227248380686235,30.85773187891499,1.3293038934845347,2.2421559492997165,1.3132436759143669
2020-10-12,4.311929673795341,0.2529794483416243,31.3905001593276,1.3769299724667432,2.3957013179284794,1.3198702353601193
2020-10-13,4.292098362646633,0.2691087897810573,31.231596237049786,1.3621109839736472,2.2408462334009527,1.3274315831980423
2020-10-14,4.2445829435612215,0.2759537418737262,31.34338606719685,1.3604365820262407,2.1637663730403185,1.2960393234759224
2020-10-15,4.2500068667246245,0.2804364210453623,31.76011514610688,1.3632525648459641,2.134581465474843,1.2873870574599589
2020-10-16,4.151586129195254,0.2688346649383101,31.312221460711918,1.3240522464658402,2.0263286478110425,1.2598497217638909
2020-10-17,4.232972759256227,0.26453302605606366,31.411724067204975,1.3335495868136615,2.0757820813548578,1.2624024216481646
