,Close,Close,Close,Close,Close,Close
,ADA-AUD,BCH-AUD,BTC-AUD,ETH-AUD,SOL-AUD,XRP-AUD
Date,,,,,,
2021-08-11,2.4390389919281006,842.6375732421875,61847.765625,4292.29833984375,56.625892639160156,1.3734890222549438
2021-08-12,2.484473943710327,824.1370239257812,60519.90234375,4145.7177734375,55.98526382446289,1.3139020204544067
2021-08-13,2.8985650539398193,887.3928833007812,64853.43359375,4508.09521484375,60.91986083984375,1.4790279865264893
2021-08-14,2.9740231037139893,935.0985717773438,63908.484375,4431.06298828125,59.85919952392578,1.7374629974365234
2021-08-15,2.9452009201049805,954.7617797851562,63878.77734375,4494.88671875,72.97329711914062,1.7490179538726807
2021-08-16,2.833336114883423,920.8944091796875,62684.0078125,4300.94287109375,85.06816101074219,1.622804045677185
2021-08-17,2.655493974685669,880.4796142578125,61604.99609375,4155.45556640625,88.50360870361328,1.5136820077896118
2021-08-18,2.9161009788513184,877.4092407226562,61959.23828125,4176.72998046875,100.32609558105469,1.5850310325622559
2021-08-19,3.397834062576294,922.0199584960938,65374.5703125,4453.73681640625,101.8138656616211,1.7251850366592407
2021-08-20,3.444572925567627,972.2239379882812,69150.9296875,4606.77783203125,110.33586120605469,1.7704579830169678
2021-08-21,3.415846109390259,948.22021484375,68592.9375,4524.779296875,103.44757843017578,1.706176996231079
2021-08-22,3.8015921115875244,942.2548217773438,69093.5234375,4541.8017578125,101.9892578125,1.7198859453201294
2021-08-23,4.047146797180176,940.154296875,68732.9453125,4604.64306640625,105.02604675292969,1.7302759885787964
2021-08-24,3.7539539337158203,879.3496704101562,65814.265625,4376.64794921875,97.4959487915039,1.5690640211105347
2021-08-25,3.76263689994812,892.2633056640625,67280.0546875,4431.5556640625,98.87310791015625,1.611245036125183
2021-08-26,3.5029029846191406,839.139404296875,64851.98828125,4283.1865234375,104.05145263671875,1.4855109453201294
2021-08-27,4.0256757736206055,868.6154174804688,67079.1953125,4471.9775390625,120.4436264038086,1.6250300407409668
2021-08-28,3.893446922302246,885.06982421875,66865.5234375,4436.15673828125,132.22476196289062,1.5662779808044434
2021-08-29,3.9040238857269287,902.4306640625,66748.5234375,4411.18994140625,129.13644409179688,1.559473991394043
2021-08-30,3.7491350173950195,866.4591674804688,64546.359375,4422.94482421875,151.63674926757812,1.510862946510315
2021-08-31,3.788580894470215,870.1394653320312,64453.18359375,4692.18896484375,148.24285888671875,1.6228430271148682
2021-09-01,3.8973209857940674,891.6876220703125,66314.1875,5206.1201171875,150.7371826171875,1.6764719486236572
2021-09-02,4.0059638023376465,898.7265014648438,66681.015625,5124.64501953125,173.16830444335938,1.6982940435409546
2021-09-03,3.9808568954467773,955.9970703125,67091.578125,5284.95947265625,196.5900115966797,1.7320090532302856
2021-09-04,3.799221992492676,951.643798828125,66983.2890625,5214.1650390625,186.57162475585938,1.684188961982727
2021-09-05,3.9106640815734863,1026.6917724609375,69530.1875,5309.65185546875,190.8708038330078,1.7539230585098267
2021-09-06,3.8082220554351807,1054.78466796875,70779.4765625,5282.7275390625,221.05288696289062,1.868427038192749
2021-09-07,3.3879480361938477,910.1129760742188,63374.3125,4638.75537109375,234.41421508789062,1.5231930017471313
2021-09-08,3.3620710372924805,899.5355834960938,62611.41796875,4750.8193359375,259.5142517089844,1.495239019393921
2021-09-09,3.417004108428955,897.4241943359375,62962.94921875,4651.6240234375,255.42140197753906,1.4785460233688354
2021-09-10,3.2434909343719482,855.6556396484375,61016.7578125,4365.83349609375,244.5150909423828,1.4372860193252563
2021-09-11,3.5806829929351807,864.4376220703125,61448.4453125,4445.73046875,243.1592559814453,1.4680629968643188
2021-09-12,3.505146026611328,878.863037109375,62538.94921875,4629.8544921875,236.96536254882812,1.5201020240783691
2021-09-13,3.259290933609009,835.1414794921875,61044.69921875,4460.61767578125,229.81100463867188,1.4454740285873413
2021-09-14,3.2740700244903564,874.6276245117188,64360.37109375,4686.57763671875,216.0650177001953,1.4986660480499268
2021-09-15,3.4083900451660156,888.9779663085938,65638.5859375,4925.69580078125,216.7918701171875,1.5278040170669556
2021-09-16,3.3201959133148193,877.1292724609375,65531.671875,4897.79150390625,209.10794067382812,1.4969160556793213
2021-09-17,3.229314088821411,854.0570068359375,65053.01171875,4677.3173828125,203.12835693359375,1.466554045677185
2021-09-18,3.261737108230591,867.3482666015625,66444.2109375,4723.39404296875,232.8436737060547,1.4804120063781738
2021-09-19,3.142122983932495,838.8225708007812,65064.84375,4583.77099609375,209.97523498535156,1.4434089660644531
2021-09-20,2.84313702583313,745.0546875,59017.16796875,4076.001708984375,182.0146942138672,1.2633730173110962
2021-09-21,2.748929977416992,697.2789306640625,56297.1796875,3824.419189453125,171.47767639160156,1.2123459577560425
2021-09-22,3.1335480213165283,757.2523803710938,60252.34765625,4255.900390625,204.54124450683594,1.3883789777755737
2021-09-23,3.194214105606079,756.8516845703125,61522.17578125,4324.1845703125,205.2154083251953,1.3731499910354614
2021-09-24,3.141603946685791,707.3019409179688,58995.90625,4037.28955078125,191.96591186523438,1.3026609420776367
2021-09-25,3.1695210933685303,713.2108764648438,58826.30078125,4028.88427734375,187.5360870361328,1.2963500022888184
2021-09-26,3.039789915084839,693.2518310546875,59472.578125,4214.9267578125,186.7777099609375,1.3003220558166504
2021-09-27,2.9335858821868896,671.6397705078125,58009.21484375,4029.93115234375,187.79144287109375,1.2686480283737183
2021-09-28,2.814955949783325,655.06005859375,56646.671875,3875.369384765625,181.58226013183594,1.2337050437927246
2021-09-29,2.877562999725342,676.2041015625,57900.36328125,3974.511474609375,188.54849243164062,1.2932180166244507
2021-09-30,2.9249579906463623,695.121826171875,60576.69140625,4152.2734375,195.14320373535156,1.3177980184555054
2021-10-01,3.109039068222046,748.0311889648438,66248.4609375,4553.86083984375,222.60784912109375,1.43550705909729
2021-10-02,3.099858045578003,760.8709106445312,65690.2265625,4669.75927734375,232.8109893798828,1.4300709962844849
2021-10-03,3.097136974334717,784.2939453125,66262.8828125,4699.388671875,237.26695251464844,1.4505950212478638
2021-10-04,3.0032799243927,756.702880859375,67375.0390625,4636.94140625,228.72950744628906,1.4308350086212158
2021-10-05,3.063735008239746,814.9966430664062,70675.75,4827.2314453125,225.15870666503906,1.4892560243606567
2021-10-06,3.037735939025879,849.6561889648438,76022.453125,4916.8349609375,211.62106323242188,1.4798389673233032
2021-10-07,3.112065076828003,836.6603393554688,73538.8984375,4903.8359375,210.8625946044922,1.4597159624099731
2021-10-08,3.060849905014038,815.1217651367188,73837.515625,4875.849609375,217.47048950195312,1.4542219638824463
2021-10-09,3.1007039546966553,840.6066284179688,75195.9296875,4891.54150390625,214.53602600097656,1.586766004562378
2021-10-10,3.012165069580078,804.2296142578125,75086.46875,4696.50830078125,202.9602813720703,1.5607069730758667
2021-10-11,2.957695960998535,818.9855346679688,78229.2109375,4824.7587890625,197.1328125,1.548516035079956
2021-10-12,2.889786958694458,801.0625610351562,76419.15625,4762.57080078125,208.276611328125,1.502526044845581
2021-10-13,2.964524984359741,805.1130981445312,77735.4375,4883.69873046875,200.66738891601562,1.5281250476837158
2021-10-14,2.927483081817627,806.0924682617188,77317.8515625,5106.74609375,201.99871826171875,1.527318000793457
2021-10-15,2.985732078552246,841.939208984375,83039.296875,5207.5,219.20782470703125,1.5376590490341187
2021-10-16,2.935934066772461,844.3883666992188,82093.1953125,5164.017578125,212.3895721435547,1.5303059816360474
2021-10-17,2.9052391052246094,823.8946533203125,82907.3046875,5181.71142578125,215.1608428955078,1.4728050231933594
2021-10-18,2.870408058166504,824.2848510742188,83655.1328125,5055.986328125,212.05923461914062,1.4617880582809448
2021-10-19,2.826772928237915,828.227294921875,85971.296875,5187.61865234375,208.72348022460938,1.4610120058059692
2021-10-20,2.908735990524292,857.4662475585938,87813.4375,5530.17529296875,234.12388610839844,1.5200400352478027
2021-10-21,2.862812042236328,835.7481079101562,83355.2265625,5432.375,255.00709533691406,1.459570050239563
2021-10-22,2.885732889175415,835.35595703125,81302.4453125,5318.39599609375,263.1367492675781,1.4579700231552124
2021-10-23,2.903201103210449,843.3739013671875,82258.0546875,5589.390625,264.8929138183594,1.466459035873413
2021-10-24,2.843135118484497,827.2681884765625,81582.25,5473.42431640625,270.9489440917969,1.4517810344696045
2021-10-25,2.861877918243408,829.8313598632812,84144.9296875,5629.97998046875,280.4450988769531,1.461806058883667
2021-10-26,2.8469769954681396,814.1666259765625,80351.6953125,5499.0087890625,265.9682312011719,1.4750100374221802
2021-10-27,2.5510001182556152,732.1305541992188,77977.0234375,5240.376953125,245.03439331054688,1.3272780179977417
2021-10-28,2.640108108520508,769.4627685546875,80498.6796875,5693.02734375,258.7552185058594,1.4059820175170898
2021-10-29,2.6767818927764893,789.5497436523438,82780.9296875,5872.87109375,266.30010986328125,1.438707947731018
2021-10-30,2.603929042816162,778.0123291015625,82329.78125,5754.34765625,259.95904541015625,1.4419610500335693
2021-10-31,2.6137750148773193,793.0856323242188,81563.2890625,5703.7734375,269.2499084472656,1.4807840585708618
2021-11-01,2.593087911605835,781.4796752929688,81122.8671875,5750.83251953125,270.6716003417969,1.453281044960022
2021-11-02,2.651125907897949,804.6548461914062,85027.4296875,6165.6787109375,296.18017578125,1.527966022491455
2021-11-03,2.7630579471588135,818.2011108398438,84309.6484375,6168.50244140625,325.2135925292969,1.618438959121704
2021-11-04,2.6792008876800537,805.035888671875,82948.46875,6124.498046875,333.9250183105469,1.6224679946899414
2021-11-05,2.6858890056610107,809.8156127929688,82658.4765625,6066.61669921875,319.7773742675781,1.5707069635391235
2021-11-06,2.7134790420532227,796.8244018554688,83201.828125,6114.40283203125,350.14935302734375,1.5584310293197632
2021-11-07,2.733957052230835,812.5062866210938,85630.1875,6247.8720703125,337.8090515136719,1.6463379859924316
2021-11-08,2.8651680946350098,861.7301635742188,91126.234375,6489.98095703125,335.10345458984375,1.7295199632644653
2021-11-09,3.0823769569396973,971.18115234375,90800.0703125,6419.78271484375,324.323974609375,1.7068510055541992
2021-11-10,2.8660080432891846,909.101318359375,88627.234375,6321.86865234375,318.78082275390625,1.6272779703140259
2021-11-11,2.8605151176452637,928.5678100585938,89085.6953125,6488.21826171875,321.2857971191406,1.6711139678955078
2021-11-12,2.7899789810180664,911.3911743164062,87494.71875,6364.92822265625,311.6270446777344,1.622020959854126
2021-11-13,2.799985885620117,909.5823364257812,87922.3828125,6343.578125,329.796630859375,1.6255429983139038
2021-11-14,2.783468008041382,925.7203979492188,89288.5859375,6309.775390625,325.1826171875,1.6210969686508179
2021-11-15,2.744046926498413,906.2120361328125,86528.515625,6204.64501953125,323.4085693359375,1.5947190523147583
2021-11-16,2.5711569786071777,821.1112060546875,82399.9140625,5774.94873046875,300.2809753417969,1.4941990375518799
2021-11-17,2.5803520679473877,819.3759765625,83053.828125,5898.83740234375,300.90667724609375,1.5082679986953735
2021-11-18,2.4575119018554688,762.4105834960938,78249.484375,5497.66650390625,268.6374206542969,1.431846022605896
2021-11-19,2.578528881072998,795.9082641601562,80364.4375,5943.45361328125,297.67694091796875,1.5092530250549316
2021-11-20,2.6572670936584473,808.0327758789062,82545.8828125,6097.80126953125,301.4591064453125,1.5177619457244873
2021-11-21,2.5441479682922363,796.4306640625,81216.4375,5904.47314453125,319.8331298828125,1.4660780429840088
2021-11-22,2.4580819606781006,771.116943359375,77883.15625,5656.88427734375,298.4990539550781,1.4342939853668213
2021-11-23,2.423896074295044,790.9381103515625,79715.09375,6010.5947265625,307.1744689941406,1.4775389432907104
2021-11-24,2.341717004776001,776.3792114257812,78149.3671875,5887.515625,298.4338073730469,1.4469959735870361
2021-11-25,2.302048921585083,854.0990600585938,79843.484375,5959.1845703125,287.5259704589844,1.4384980201721191
2021-11-26,2.145754098892212,780.3300170898438,75206.75,5659.00537109375,268.8639221191406,1.3145450353622437
2021-11-27,2.170599937438965,790.8724975585938,76955.0546875,5751.6669921875,271.0967102050781,1.329717993736267
2021-11-28,2.230123996734619,795.7161254882812,80152.421875,6012.57861328125,280.9633483886719,1.3563289642333984
2021-11-29,2.24271297454834,806.2835083007812,80900.40625,6220.93310546875,285.9453430175781,1.3882509469985962
2021-11-30,2.182349920272827,800.75439453125,80008.7109375,6500.41015625,292.8755798339844,1.401779055595398
2021-12-01,2.1775619983673096,803.4513549804688,80519.796875,6453.6884765625,323.3171691894531,1.3941930532455444
2021-12-02,2.4202990531921387,792.179931640625,79687.4921875,6365.2314453125,330.1529541015625,1.3718860149383545
2021-12-03,2.2242369651794434,760.7081909179688,76589.1640625,6031.17333984375,301.8288879394531,1.3178390264511108
2021-12-04,2.0290000438690186,676.7362060546875,70266.625,5883.4423828125,287.2390441894531,1.2096960544586182
2021-12-05,1.9637980461120605,646.2232055664062,70350.5546875,5982.60595703125,279.5395812988281,1.1479719877243042
2021-12-06,2.0221779346466064,674.9470825195312,71760.609375,6183.658203125,275.5067443847656,1.1750760078430176
2021-12-07,1.9402300119400024,667.1198120117188,71182.359375,6058.298828125,267.5959777832031,1.1492890119552612
2021-12-08,1.9488379955291748,670.7593383789062,70451.3125,6192.65087890625,271.4861755371094,1.2042640447616577
2021-12-09,1.8061000108718872,629.0872192382812,66721.90625,5766.09423828125,253.5768585205078,1.2054359912872314
2021-12-10,1.6892939805984497,612.4266967773438,65864.9609375,5449.08837890625,234.15673828125,1.1168620586395264
2021-12-11,1.8879799842834473,640.9895629882812,68817.109375,5694.20458984375,239.71771240234375,1.1700999736785889
2021-12-12,1.8801829814910889,640.1494140625,69914.1328125,5769.78662109375,242.0304718017578,1.1740989685058594
2021-12-13,1.7182550430297852,591.2819213867188,65538.0546875,5306.46630859375,217.64889526367188,1.0978209972381592
2021-12-14,1.7213300466537476,597.46923828125,65614.5078125,5272.2880859375,215.85183715820312,1.1208440065383911
2021-12-15,1.8305809497833252,624.7591552734375,68231.609375,5607.35205078125,248.86083984375,1.1546159982681274
2021-12-16,1.7288620471954346,611.2318115234375,66428.5859375,5522.26806640625,246.6116180419922,1.1235970258712769
2021-12-17,1.7117700576782227,597.5274047851562,64831.49609375,5443.75,246.2686767578125,1.121575951576233
2021-12-18,1.74366295337677,611.9267578125,65743.453125,5558.322265625,256.5747375488281,1.1610709428787231
2021-12-19,1.7490040063858032,608.4805908203125,65632.9296875,5512.046875,253.07467651367188,1.1733930110931396
2021-12-20,1.7416330575942993,605.4369506835938,65938.9375,5533.10595703125,244.27613830566406,1.2375129461288452
2021-12-21,1.7920500040054321,613.3865966796875,68467.21875,5624.74560546875,251.9674835205078,1.3258520364761353
2021-12-22,1.8414900302886963,607.847900390625,67429.359375,5521.6669921875,247.64669799804688,1.3238060474395752
2021-12-23,2.039099931716919,629.6978149414062,70221.3515625,5680.2802734375,262.76910400390625,1.3734469413757324
2021-12-24,1.9275120496749878,625.3015747070312,70355.3046875,5603.79296875,263.4031677246094,1.2625839710235596
2021-12-25,2.0121350288391113,631.8605346679688,69812.171875,5666.50048828125,267.3454284667969,1.280264973640442
2021-12-26,2.0139639377593994,625.5004272460938,70278.3984375,5625.822265625,273.86944580078125,1.2741529941558838
2021-12-27,2.090740919113159,642.968994140625,69981.5625,5579.6123046875,270.070068359375,1.2799229621887207
2021-12-28,1.9388999938964844,607.7920532226562,65800.7265625,5255.46435546875,245.32498168945312,1.1793819665908813
